genre,duration,zero_crossing_rate,rms,chromagram,spectral_centroid,spectral_rolloff,spectral_bandwidth,tempo,beats_avg,onset_strength_mean,spectral_contrast,spectral_flatness,mfcc_1,mfcc_delta_1,mfcc_delta2_1,mfcc_2,mfcc_delta_2,mfcc_delta2_2,mfcc_3,mfcc_delta_3,mfcc_delta2_3,mfcc_4,mfcc_delta_4,mfcc_delta2_4,mfcc_5,mfcc_delta_5,mfcc_delta2_5,mfcc_6,mfcc_delta_6,mfcc_delta2_6,mfcc_7,mfcc_delta_7,mfcc_delta2_7,mfcc_8,mfcc_delta_8,mfcc_delta2_8,mfcc_9,mfcc_delta_9,mfcc_delta2_9,mfcc_10,mfcc_delta_10,mfcc_delta2_10,mfcc_11,mfcc_delta_11,mfcc_delta2_11,mfcc_12,mfcc_delta_12,mfcc_delta2_12,mfcc_13,mfcc_delta_13,mfcc_delta2_13
blues,-0.13271030870545994,0.5650325919465818,1.7868856424349773,"[[0.37951493 0.2732183  0.17781897 ... 0.04363056 0.06561583 0.04319605]
 [0.50267166 0.44350287 0.3257285  ... 0.1382032  0.1424893  0.11001977]
 [0.70928776 1.         1.         ... 1.         0.8333432  0.55047643]
 ...
 [0.9470972  0.759051   0.33886802 ... 0.028945   0.03124728 0.03444901]
 [1.         0.724236   0.32649675 ... 0.1236615  0.1598013  0.11680113]
 [0.81264913 0.6024625  0.29111147 ... 0.3733213  0.47750372 0.3072851 ]]",-0.1194907698016754,-0.23955715558378612,-0.5442397853386672,-0.5675869716255686,0.26851755067710176,-0.31671992202935956,0.983535928247993,-0.5581182040067894,1.172559810055734,-1.0840547949515218,0.004145695554287833,0.24867753727972144,-0.8878869750871772,-0.2881115065720567,-1.7481094881005252,-1.1180846135787443,-0.019361257970014815,0.27747172024099254,-0.747142579065467,0.41530719148231215,-1.66317678423622,-0.3313064481594784,0.6177554671958219,0.8608369979543328,0.0801753335171426,1.319957342889668,-1.3889187353607997,-0.07014630601537508,1.1131101261211322,0.4920494614898424,-0.2708835964929126,1.1683887253761258,-0.9720994316667649,-1.097004476110208,0.6658902077807615,0.571983436240282,0.09724187263288105,0.9556789482623939,-1.351787417307616,1.0371841447611423,0.8798120895764695,1.4678203262189318,-0.2662989253272145,0.3795223325707121,-1.465283708378588,-0.7648483676569836,-0.805258005748294
blues,-0.13271030870545994,-1.3242658048058984,-1.21062456894495,"[[0.34298426 0.2684515  0.26251328 ... 0.34525195 0.6502957  0.31853285]
 [0.12291246 0.03097098 0.01926513 ... 0.11308543 0.25574538 0.1539144 ]
 [0.20578028 0.09345242 0.03388168 ... 0.04101728 0.07979519 0.07482651]
 ...
 [0.08384829 0.05978138 0.02919771 ... 0.08047828 0.14614676 0.11603136]
 [0.43874142 0.34753764 0.28399324 ... 0.21835983 0.39519888 0.24432513]
 [1.         1.         1.         ... 0.32886776 0.6027814  0.31359783]]",-1.4953467513755536,-1.5930110582597654,-1.2542692418753398,0.8642324290193057,-0.540299432374419,-0.9084335071751709,1.4279929109638556,-0.7158585317809031,-1.6968618565778308,-0.0780378953091847,0.19841683708475852,1.2894394717989204,-0.2910280215307719,-0.04860922145208727,0.9606033718066704,1.5445391176508592,0.15076071710196837,-0.3700458161937462,1.4205384776320968,-0.1703694854297349,-0.5229153178858298,0.41419129587362014,-0.9283290393291853,0.023169146724379627,0.31714220364277707,-0.14524734065714692,0.2446905728002471,-1.193254840141022,0.20830938211250688,-0.32495490312108494,1.73711049910354,0.09839376346619591,0.07662950855922376,2.9835638616287428,-1.1751621249029989,-0.6206136687635967,-1.0790741550580731,0.030958155551266603,-0.8366491577331818,-0.33601281473372446,-0.12656186217266022,-0.3571483831385067,0.8319231171759174,-0.5892739426402738,-1.0762413644888926,0.5160353356223988,-0.9973499754575087
blues,-0.13271030870545994,-0.1268673095814429,-0.37680791923867685,"[[0.326378   0.8077156  0.26029918 ... 0.3363514  0.3413395  0.24284294]
 [0.48256314 0.4307147  0.11736047 ... 0.25475755 0.43142444 0.4379357 ]
 [0.41364866 0.20869592 0.06477229 ... 0.14452994 0.14750704 0.18230002]
 ...
 [0.7279237  0.38581455 0.05738359 ... 1.         1.         1.        ]
 [1.         0.61955297 0.1442697  ... 0.20357342 0.20879504 0.30520654]
 [0.50330204 1.         0.4438144  ... 0.15187241 0.15478593 0.1208726 ]]",-0.06010860794210296,0.07088804405574448,-0.21393088410072944,0.8642324290193057,0.4267102274172477,0.7543289870015465,0.9693372744612235,-0.5806397801800954,0.11456774204428397,-0.011196965513176617,-1.2559447506041213,0.198227801877803,0.8535681745001558,0.3625182342850452,-0.6100402403699159,-0.30108863492546806,1.3196740325313503,0.3316870901842252,1.515417558432388,2.020947110189973,-2.1145501016768016,0.28033160471984764,1.5782504840976346,0.3781293036299098,0.03749989732915346,-0.5407632135491275,-2.1561852879639356,1.4905173827591849,-0.9131680446562175,0.8707200392656206,-0.3987022438054995,-1.5081247404886393,-1.0070915361793475,0.29248117546534386,-1.2145315303035145,-0.09370751560375992,-0.6781513989596921,-0.6931025736075533,-0.7025095689661298,-0.6133370764473388,-0.012242219852073199,0.34588536949593596,0.44532967674867674,-0.11729678522791341,-1.122865489695866,0.5750143654401058,1.9759477136015389
blues,-0.13271030870545994,0.1162204481213891,0.9317735197393102,"[[0.5957713  1.         1.         ... 0.3573139  0.33314347 0.31573686]
 [0.4463487  0.63302153 0.5397353  ... 0.22911069 0.2698435  0.27489245]
 [0.4898164  0.35560387 0.22718403 ... 0.17575608 0.22012654 0.27901077]
 ...
 [0.8615293  0.4545656  0.12952614 ... 0.06231965 0.06829184 0.09901065]
 [1.         0.7683004  0.21304664 ... 0.05811508 0.06792437 0.12023965]
 [0.8815773  0.9854377  0.49736416 ... 0.16067398 0.15503554 0.19032913]]",0.03017312825322152,0.08089012049617798,0.022744957055772605,-0.06552042854230122,0.07551469759395404,1.0823196635568895,0.2562765139708543,-0.439211180995872,0.5791482579143895,-2.5120587283876614,0.6863368838568162,-0.2173033079874776,0.9277539493637251,-1.3930688944569223,-0.29574620962249526,1.7930005638904385,-0.49828090131119224,1.0654593641497798,-0.5415835051616131,0.5788382983858561,0.16587280801655152,0.9216581628798359,0.07887282505651953,1.4304319184277055,-0.5341224936523175,0.9689306040953126,-0.9538792186531859,-0.10344057944061401,1.0761341062025367,1.261972566277769,0.03034916400910674,-1.107594702467309,-0.9623769878714326,0.27128329833110126,-0.045963713125796106,0.9580243738037159,-1.0071759730832706,1.1405893983996565,-0.15084389238670243,0.45202836427366333,0.6986016222074253,1.1472814591936167,-0.5019239031950314,0.02155606147082696,-0.21086551492823769,1.5528472888109157,-0.2292683761863907
blues,-0.13271030870545994,-0.9734331407103497,0.18223616290272307,"[[0.3783851  0.41278228 0.36401317 ... 1.         1.         1.        ]
 [0.17917791 0.0780334  0.04770577 ... 0.15308078 0.14296846 0.23262388]
 [0.36562616 0.20788163 0.14608753 ... 0.04240188 0.03474159 0.08489159]
 ...
 [0.26105824 0.07701954 0.02472011 ... 0.11180051 0.07242852 0.1041024 ]
 [1.         0.8118067  0.45612198 ... 0.1305362  0.09372921 0.15434486]
 [0.81374943 1.         1.         ... 0.33634546 0.36100146 0.49912962]]",-1.1071332024242264,-1.147794357984465,-1.3880371289581332,1.5034375185929103,0.3336345281832397,1.3870558129046124,0.2627350810679198,-0.7047698804165694,-0.29217944897497394,-1.8443617357214468,1.41638802372376,1.202018767302113,0.037481172213012844,0.034159541638573744,-0.6821951744366418,2.9769223172714017,0.39897544527113443,-0.5598808371549113,1.268701765259274,1.1363458894385552,-1.2702672951546128,0.5340394677089823,-0.9384326742882174,-0.8826929298459699,-0.47490180325911086,0.6366450565012821,-0.7482984224968872,1.3049846430133998,-1.884182886006045,-0.40870738971653414,-0.8442742169810725,0.13554511348063547,0.49791764979191727,0.8005645499492922,-1.0467981195361886,-1.1228658987588054,0.5371523086940856,0.6093931990962017,0.5952452617260882,0.8838095944131573,-0.7987651441287583,-0.3983700246524247,0.4061660384978618,0.847194268327534,0.2903463187514941,-0.5303595381092573,-1.1199277981180764
blues,-0.13271030870545994,-0.1437241885391686,0.06074506116548656,"[[0.7967719  0.683754   0.5524329  ... 0.2802148  0.38859147 0.55213183]
 [0.943598   0.9468551  0.99825794 ... 1.         0.89228374 0.7787913 ]
 [0.47477517 0.5502981  0.4479376  ... 0.8703917  1.         0.89504176]
 ...
 [1.         0.9178605  0.42718315 ... 0.4329869  0.34394452 0.58078283]
 [0.8798503  0.76448953 0.2491144  ... 0.0883937  0.10003021 0.27410895]
 [0.57201946 0.7821136  0.5378346  ... 0.12529838 0.12660669 0.3104738 ]]",0.09787440437170883,0.339992032982199,0.21655337761867766,1.886960572337073,-0.07221153078934453,0.031129243453852526,0.3580654972592757,-0.5489236557641003,0.34172261523498604,-0.7139152795289634,-0.687095629259826,-0.28149748924078577,0.5265179214132705,0.00932117742352861,0.29479447692530486,-0.3539197882410372,0.2686534199706352,2.2668392939268913,1.5049259726379,0.1555882384735291,-0.8682992714635381,-0.010270043283235438,0.050044731266823655,2.075608449892395,-1.2342391503011663,-0.5611319911851221,-0.8086134615242995,0.11706912445208573,-0.7727794705716837,0.9957742257869395,0.14355636592696538,-0.49346506860597417,-1.2269525438827713,-0.6051249966566511,2.7216536956488677,0.6400900013528885,-2.3986951337070663,-2.112620539012779,-2.260900662371377,-0.6926048911848813,0.09555636439792518,0.2205682767144706,-0.17682984643169916,0.26346440141360167,-0.5232151945067841,1.5725751849369656,-0.8761896961364001
blues,-0.13271030870545994,-1.2428270246323123,-0.6346995757536209,"[[0.08709573 0.06785494 0.05078204 ... 0.2979967  0.11362751 0.13404922]
 [0.05768622 0.03169475 0.03248558 ... 0.43266752 0.32827225 0.32691094]
 [0.07931823 0.05173245 0.0599403  ... 0.42094913 0.4374706  0.366083  ]
 ...
 [0.4687849  0.27178746 0.22600022 ... 0.5259464  0.5457085  0.6554198 ]
 [0.64781594 0.5812286  0.5730428  ... 1.         1.         1.        ]
 [0.19176061 0.12830192 0.10688949 ... 0.4633116  0.41772836 0.39321536]]",-1.527274176404485,-1.4797881876707035,-1.4815165568895055,-0.9620678269052788,0.06629211477677553,0.1582523849678887,0.23372722570871224,-0.7340777961208323,-1.0456206417731373,-0.8196289634747463,1.069109952953141,1.0048912512406494,-0.2270929448013246,0.02975659438085106,0.44295726773616123,0.9588393052509896,-2.0430320156388273,1.824943770010908,-0.00024523848093398805,2.059135656118153,1.5600068159347737,0.6661665270454602,0.47264634611148876,-0.8464875463653179,1.041867291237439,-1.5114894543472863,1.1808569310487047,0.8486141733304401,-0.9010447193155361,-0.8493415868810604,0.07789243027564084,-1.0623955287330564,1.0155091293011875,0.7368835969354434,-1.241248353808785,-1.1740883409792966,0.24430996247918835,-1.5142840858844522,0.741317545437214,0.28615707609755325,-1.859655591327407,-1.1986667736753294,1.1373055778861985,0.3349590557408098,0.30284968498677933,-0.7118956278052826,0.26830784207053626
blues,-0.13271030870545994,-0.11683990569983678,-0.10557501180180322,"[[0.03718922 0.09333587 0.71932024 ... 1.         1.         1.        ]
 [0.05890245 0.11113276 0.72589666 ... 0.63864785 0.6161406  0.8289812 ]
 [0.32253987 0.55981565 1.         ... 0.27864605 0.20965849 0.3635636 ]
 ...
 [0.15982069 0.16082902 0.296331   ... 0.17549157 0.16989526 0.4710199 ]
 [0.11021112 0.16985016 0.32781807 ... 0.06589387 0.04447957 0.1900821 ]
 [0.04935409 0.10419058 0.40795454 ... 0.29431304 0.29813248 0.44138497]]",-0.07585386775865641,0.06300697906566213,-0.07350252606423421,0.1337123266494719,0.09946199779466491,-0.5165234571975457,0.5002512400000172,-0.5495354492298384,0.3805238809528988,-1.1555885743699443,0.3146017756542125,0.10020354575836543,0.48766682718706794,-0.1445449878142145,-0.5179402244202234,-0.03787068505956987,-1.1892310972461075,1.3844588677342504,0.3424741566213722,-0.2837908773612278,-0.7207843614018127,0.9085158983113337,-0.4644214895863522,1.6102227118720744,-0.12253878324957894,0.23484429892173747,-0.9108035009928896,-1.2600875877960516,1.0494144949023754,1.2806717047187028,0.47936294852550265,-0.5512173608247446,-0.763925882012248,0.3661018297607851,-0.36829984068817295,1.0422056622029598,-1.1409458128013255,-1.0734153529084562,-1.8925803525855882,-0.571218294745708,1.18279233269165,0.49872467007684174,-1.8946968871093324,1.2009748560724405,-0.4860906009041476,-0.4873906712140754,0.6602192701359462
blues,-0.13271030870545994,-1.2624030464444227,0.15414658457039326,"[[0.25636083 0.14317966 0.08118786 ... 0.22507408 0.58560187 0.66776997]
 [0.499311   0.40653023 0.3434554  ... 0.16362904 0.3599997  0.36316913]
 [1.         1.         1.         ... 0.16940635 0.22326283 0.13860925]
 ...
 [0.14094192 0.02784495 0.04560855 ... 0.25032932 1.         0.8960693 ]
 [0.3399533  0.19125046 0.20479356 ... 0.28018045 0.885651   1.        ]
 [0.5404732  0.3620199  0.34975895 ... 0.27031207 0.7520458  0.8985952 ]]",-1.3452016323470368,-1.3045006079584036,-1.106870216602677,-0.5675869716255686,1.1654175443412929,-0.5263596494482052,1.0867242111298867,-0.709245050754381,-0.6158750130495256,-1.1671614513528548,0.8294584687790721,0.8648940976815399,0.7685681713934426,-1.2026178852479608,0.900334866213412,0.6297281686273741,-0.20583169754368863,0.4145024131370678,-0.5250040615535506,-0.2715688872130202,1.1169256783097838,0.7764030790555793,0.07102617832537864,0.4040489175169359,-0.7440772917463092,0.2809698897220208,0.5525380661963508,0.49771498756509647,0.10677629172234937,0.24930048967047788,-0.9549107458918455,0.7438549159426573,0.29239200966705486,0.16202442028964578,0.20964152292091967,-0.4627138175544321,0.4356966436841482,-0.3015346212588546,0.23787032586471826,1.4244989213289097,-0.7329091719963657,-0.12018515667180092,-0.6867014581756979,-0.6574743884641269,0.541824180164589,-0.3937716552250571,-0.11995254626291472
blues,-0.13271030870545994,-1.3301196405854325,0.2659335844421054,"[[1.         1.         0.78205365 ... 0.97761565 0.88855165 0.6218805 ]
 [0.9603811  0.76792175 0.60140467 ... 0.4563633  0.35657492 0.26914626]
 [0.6630975  0.5522696  0.43139502 ... 0.13738915 0.09395821 0.1236968 ]
 ...
 [0.9478072  0.93668056 0.9890459  ... 0.2438249  0.23878641 0.33986223]
 [0.8399003  0.8939875  0.77971894 ... 0.7616937  0.8865553  1.        ]
 [0.7372587  0.9064478  0.75450736 ... 1.         1.         0.8782293 ]]",-0.6473220230150054,-0.013883652988583519,0.09044876632697214,0.35286835736042205,0.1328024200568633,-0.4079060929738462,0.6501435537902083,-0.6891205081384192,-0.18673389473100352,0.008726899687145786,-0.6163013324578234,-0.3112595376797229,-0.7725438217344571,-0.32175854797039605,1.0099808954652867,0.4515209170069227,0.7890887053278252,2.6650726051320808,-0.20653861604688853,-0.323362516333907,0.3941093128484548,-0.134063444079911,0.2305427504476212,2.119805700240922,-0.17168591572104286,-0.278258465147206,-0.027714940474933447,-1.593678376508041,-1.697994238047157,1.564231093320501,-0.13285197110551122,-0.41422915499327034,-0.7447297151197311,-0.9999788520589952,0.11602014154661924,-0.6335137655501197,-0.07150879797639413,0.8571256090377011,-2.1304151503015305,-0.008043410163438616,-0.07079100345455294,0.22864112884074556,0.5990913928539808,1.2644951689774997,0.3066276252744002,0.7716467327603571,-0.8142357584134426
blues,-0.13271030870545994,-0.4272558085644797,0.7839747282564554,"[[0.15900776 0.0903153  0.06776746 ... 0.55469686 1.         0.27761066]
 [0.08856859 0.04223077 0.03004646 ... 0.6988513  0.73238736 0.48325673]
 [0.09929257 0.04771383 0.03596803 ... 1.         0.49790597 0.5085941 ]
 ...
 [0.09863276 0.05574885 0.0355609  ... 0.7954585  0.5489422  0.7678094 ]
 [0.10464235 0.04714049 0.03793876 ... 0.97910935 0.7868132  1.        ]
 [0.24554165 0.1895052  0.14633451 ... 0.3585195  0.7713648  0.39607504]]",-0.35931249862946557,-0.25310306661707527,-0.30593798787818877,0.5950934439356832,-0.7231670547202373,-0.0730057383256351,0.2819618762127237,-0.5978156869984472,0.6136978536696406,0.07073494386950249,-0.1303310148569795,0.24183213776956286,1.6152619030989985,0.5637622933366528,-0.7566647937616561,0.04032892709726071,-0.9607829743603736,1.2487087025466836,-1.4233655743527518,0.1368964235294534,0.1008280953827355,-0.23976805634038745,0.675693822101829,1.6943109069659683,0.1911294006489909,-1.0040008385290127,-0.5962363141541286,-1.2446645585829919,-0.5935799067004275,0.9957831157998476,1.8773882479620225,-0.6583178746715952,-0.5073579250992523,2.451063086032297,0.6295344724095705,0.8935345993816102,-0.6479610668937773,-1.9101973766563127,-0.6176040718920591,-0.11212038914076011,-0.39744759887947106,1.2021376921166398,0.3289297834103131,1.5340686456342965,-0.8048421739694115,1.5356708334909797,0.33337670533701175
blues,-0.13271030870545994,-0.6544984613949346,0.6801944960552818,"[[0.2756111  0.20460798 0.1998151  ... 0.24957648 0.2668244  0.5848214 ]
 [0.1052164  0.11055412 0.08305001 ... 0.12293323 0.09505811 0.31018722]
 [0.30738923 0.46047977 0.4279779  ... 0.19608322 0.11806311 0.2273418 ]
 ...
 [0.19965796 0.16800886 0.11452355 ... 0.73448116 0.30618322 0.30769706]
 [0.3539732  0.26784995 0.18105845 ... 0.49930575 0.39872882 0.49930286]
 [1.         1.         0.97220314 ... 1.         1.         1.        ]]",-0.9076007585143262,-0.9721947092557787,-0.9406301903648515,1.5034375185929103,0.22471738809735178,0.6476591041703734,0.7688009543240872,-0.6566593237871703,0.5365856162952817,0.2528589382335215,0.38165182130539727,1.3063529126001072,-0.3437828002389583,-0.26612242899268135,-0.9294207410196546,0.44409028807924156,0.4215884254319874,-0.27729892925243654,0.33427103406463127,-0.0650711463063533,-1.0494310935485551,-0.174795264955495,0.2563770061775595,0.9386943476655805,-0.37889248039104934,-0.5854334225691581,-0.8582799949750364,-1.195681539216731,-1.4307964934391026,0.144076958609367,-0.24968176001996095,0.25366007927875006,-0.5768181303234641,0.3909446127437068,0.6431419186745486,0.24960675883001465,0.6138845432766716,0.13535766459248835,-1.0415303686360615,-0.5215035631843774,-1.3821809022919171,0.1958540653959573,-0.208459859935036,-0.3821274207737314,-0.6650321935495423,0.5570467379511995,-0.21974103535110606
blues,-0.13271030870545994,-0.9479310135411834,0.17521540608488584,"[[0.17355034 0.21850029 0.23494643 ... 0.37562135 0.47934762 0.5495005 ]
 [0.13440469 0.20708363 0.2875833  ... 0.10059055 0.09208918 0.10436006]
 [0.09139374 0.18140528 0.29613814 ... 0.14691454 0.1529494  0.12135397]
 ...
 [0.24473825 0.35194436 0.53688663 ... 0.861446   0.5220001  0.31210214]
 [0.10970404 0.22036766 0.31698135 ... 0.3608696  0.20787403 0.22635217]
 [0.11401508 0.26477638 0.4619314  ... 1.         0.6670824  0.5161877 ]]",-0.6747845209408259,-0.5021182737768632,-0.40082319336088995,-1.280197548905045,-0.1711837829219963,0.10138733952451459,0.851661955082489,-0.6579827861066972,0.2309114473911645,-1.2673689145268883,-0.1753654598038361,0.733400286173837,0.5899556255812338,0.6935272825594739,-0.26773468155325186,0.26447259678077206,-0.3968914269173143,0.5893203800868982,0.32945173333873773,-1.1302632639823307,-0.5750284258509639,0.26674950006347053,-0.04858347003695146,0.4671663877142678,-0.7843944078471856,-0.18343885408471988,-1.4123002761144978,-0.2363394894555205,-0.03135521590769693,1.2340497048743622,-1.1698191617508664,-1.790788141233466,-0.5833871337332456,-0.7476080554503577,-0.2086127840859542,1.6909682797756176,-2.6049360611028765,-1.1698520536905215,-0.10226233534721278,0.23305592023688973,-1.346275375295864,0.3743057787472867,-2.1242798633507185,-2.333054719369622,-1.285513572289422,1.517135010692945,-1.0130079264733922
blues,-0.13271030870545994,-1.3485935513402818,-0.6688752420871436,"[[0.6920727  0.58387303 0.36986762 ... 0.16195208 0.12435357 0.20718217]
 [0.49304602 0.16017595 0.08318009 ... 0.06993719 0.06449066 0.1243603 ]
 [0.6720978  0.09800179 0.0207349  ... 0.03093662 0.02408945 0.06747263]
 ...
 [0.42442855 0.27067405 0.20804383 ... 0.2677017  0.32117802 0.45323232]
 [0.6295937  0.72507876 0.38133585 ... 1.         1.         1.        ]
 [1.         1.         0.4530371  ... 0.6208018  0.45992175 0.58943963]]",-1.5121204449780647,-1.4284025860742948,-1.509997165985008,-0.5675869716255686,-0.09499865512828758,0.5612728398101844,0.5498671080708392,-0.7367280740681608,-1.2957029441498267,-1.0986755621042086,-0.47928828821294045,0.9859571131357214,-0.5186152550361414,-0.46478441683805755,0.11855038133749951,1.5298923581390025,0.2967052419242074,2.0461124575182343,-0.6124837900472,-0.7989181768843103,1.1801758894846888,0.08055927036592958,-0.13891755890571444,-0.436834216194479,0.6897844733796057,0.03097542865878481,1.2944681202701607,-0.16439420523090983,0.12070115531517592,-1.0862810882114775,1.096614097995358,1.4053935687320005,0.7763354061179061,1.0670396372723567,-0.8920659946787681,-1.2638258872235075,0.6821615043949748,0.2099484081324891,1.4384431764805559,0.6679203273405796,0.5705812786839167,-0.6538815578785605,0.5966867845607684,-0.8204719909358439,0.625836764227806,1.3876138705283858,-0.7899248825053841
blues,-0.13271030870545994,0.6976563004023127,0.569975027960987,"[[0.07972737 0.06678311 0.06729571 ... 0.28561026 0.17855994 0.28294477]
 [0.4504175  0.8859408  0.94204324 ... 0.6172147  0.31981504 0.27855182]
 [0.5369097  1.         1.         ... 0.36896858 0.27502546 0.27085513]
 ...
 [0.2637927  0.16891728 0.04503329 ... 0.27529383 0.36461028 0.30552316]
 [0.03603582 0.02224463 0.01851165 ... 0.18700391 0.18972446 0.15300189]
 [0.07656572 0.06919343 0.05723068 ... 0.17240809 0.1640672  0.17289639]]",-0.04334578140759384,-0.21318467904650365,-0.5482324504498766,-0.5675869716255686,0.6164987022161145,0.07733282788617792,0.5231182805965093,-0.5418587665223817,0.676393106626657,1.048169397092789,-1.5253931452295313,0.19861769938220664,-1.1936410778930262,-1.1915687770859211,-1.5801975124426548,1.5071954231532039,-0.15387925199978494,1.4800917147319796,1.0920800701706304,0.18460980507785454,-0.6246239785322125,-1.0484259300386676,1.4160168455953293,0.5578941605636423,1.8966536123888529,-1.332557916177704,-0.7781528703203885,0.5894690252839074,0.93712587116733,0.8109603209908518,-0.002721523537593609,-2.4783625282960644,-0.5322810671739363,-1.649670539580788,-1.1480697858163975,0.8586415022099814,1.8146156286731272,-0.046552684278947466,-0.004509035361984287,-0.08466779772212119,-0.9360515239066381,1.22968986379261,-0.5904776378877701,-1.8188607065635618,-0.7417089268262411,-0.7503021925615614,-2.243503312121789
blues,-0.13271030870545994,-0.32800257753095985,0.6869719495153066,"[[0.6918735  0.56165546 0.6111339  ... 0.6113227  0.60688436 0.6087316 ]
 [0.3281668  0.11988726 0.14873658 ... 0.5158633  0.35114598 0.3202659 ]
 [0.2192502  0.12068147 0.1032294  ... 0.57802266 0.60817116 0.4794809 ]
 ...
 [0.40381464 0.21100387 0.16259742 ... 0.46803713 0.3008344  0.2804309 ]
 [0.41079143 0.28832272 0.33467042 ... 0.51227325 0.42119282 0.31460807]
 [1.         1.         1.         ... 0.679694   0.90566343 1.        ]]",-0.4407617596362536,-0.4730218049779084,-0.6261676991808091,-0.9620678269052788,-0.7431248159834958,0.25218807976245217,0.3369263449702099,-0.6078619658452038,0.5168665228046314,0.6225407338176006,-0.03914030128310232,0.5042868050643706,0.5567888104676151,-0.9724992518390101,-1.2053347928071938,0.06900290921342223,-0.5198709687228535,1.2949139604394955,1.3160829277092405,0.0892083133603752,0.24586637800731728,1.7504043270731304,-0.32627754256659686,1.0112986668935577,1.635884605037815,-0.2369473161482668,-0.9459948274958891,0.07830574733005347,0.5351255366031904,1.1472041246910558,0.5699327182839606,0.17426151403651638,-0.1456791522903843,0.8329755223742369,0.6299132145977786,0.4135633170105542,0.7726616584780143,0.7630203279056295,0.05520454574572797,0.983541046740264,0.16953832389093768,0.4173657457855174,1.023641635828763,0.3022620505496273,-0.876073669947139,-0.3455506233409527,0.7410844329478881
blues,-0.13271030870545994,-1.3234708394531245,-0.572078593241499,"[[0.3537572  0.23050927 0.11735085 ... 0.0333547  0.04292948 0.16084512]
 [0.45879486 0.22943272 0.09526211 ... 0.37303236 0.24533957 0.34732512]
 [0.4960985  0.17528479 0.0677753  ... 1.         0.8365377  0.4761603 ]
 ...
 [1.         0.37281516 1.         ... 0.4510362  0.1542276  0.06085376]
 [0.5821624  0.37465337 0.6175663  ... 0.12750551 0.13592905 0.08649941]
 [0.43533364 0.24935737 0.20573369 ... 0.01873443 0.02618923 0.10075772]]",-1.5556588276779946,-1.5483270065576076,-1.580535673754366,1.886960572337073,-0.10114087900981697,0.49891609676249177,0.5505165919144087,-0.7319211163543538,-1.0094170744159785,0.7535824526962998,-0.9262512653327317,1.3076423525041059,-1.132361235227221,-0.17364452136863376,0.28299380588526846,-1.0609589520783256,0.7079895141038719,1.4467500870856542,0.3564696726489148,-1.374898003232315,1.6412035179444349,-0.7052032004325003,-0.14297098531980737,-0.4067396689324363,-0.49635975999355386,-0.4630219982386065,0.8750200801354584,0.026039423818972902,1.0992953143827704,-0.9180960252094523,-0.4344510748488376,0.4239767091351268,-1.1322341480705929,-2.3662351265356296,0.10773408064394352,-0.13913625123214723,1.599488143392703,-0.7883459886772384,1.9488239625751178,-0.3500676102584864,-0.6084947702851009,-1.2654778635970425,-2.0140504279125393,0.23533679933482024,1.0371561494020307,-1.1016719308870657,1.521247522109431
blues,-0.13271030870545994,0.7524908423494738,-0.4232023045775978,"[[0.67485106 1.         1.         ... 0.12924899 0.06309992 0.06502261]
 [0.3089623  0.3130862  0.26769558 ... 0.06150512 0.03013076 0.0337052 ]
 [0.10195635 0.05623864 0.02921467 ... 0.03378176 0.01574971 0.0205415 ]
 ...
 [0.0478778  0.03905408 0.01968214 ... 0.10420723 0.04358295 0.04323328]
 [0.12150702 0.08219806 0.0411626  ... 0.07990903 0.03118714 0.04817405]
 [0.33861136 0.27455655 0.22138521 ... 0.05761939 0.02230217 0.03047545]]",0.4344253304889125,0.42802194212980943,0.1943115804436439,1.5034375185929103,0.10362652403220991,-0.17207385804008574,0.8306608202840746,-0.42362789126458905,0.3126211869683499,-0.32817641224899025,-0.4005846711976637,-0.34503609344532965,0.1268195234907271,0.12911570250233984,8.608738479054829e-05,0.697182095898587,-0.27962103482645384,0.79055714051959,-0.1090302061189544,0.052432452608745767,-2.735374570270438,0.06600709118812259,-0.5126880308280993,0.10253132095503975,0.5137447655069411,-0.8192150190499751,-1.2682673291073612,0.7314247673101731,0.12401243532350661,0.4378154119908741,0.48130717621390834,-0.7218043092504337,-0.5058513538024108,1.7964002292105246,1.689841281931581,0.9619732853142601,0.5001412694083879,-0.10073324405978594,-1.3265864204296005,0.027230566377646065,-0.6001984828373954,0.6363519419892614,1.0227237309688262,0.31049282661480715,-2.2414913540318233,0.6495968550305486,0.5754373232157142
